date,price,volume
2007-02-26,20.607545852661133,3016406.0
2007-02-27,19.53855323791504,6447404.0
2007-02-28,19.780677795410156,4398004.0
2007-03-01,19.680177688598633,5076942.0
2007-03-02,19.465473175048828,3540093.0
2007-03-05,19.269031524658203,3698571.0
2007-03-06,19.63906478881836,2805317.0
2007-03-07,19.76240348815918,4284552.0
2007-03-08,19.7121524810791,4403975.0
2007-03-09,19.442626953125,3958397.0
2007-03-12,19.570537567138672,2264201.0
2007-03-13,19.32841682434082,3589476.0
2007-03-14,19.529422760009766,2999622.0
2007-03-15,19.602506637573242,1939821.0
2007-03-16,19.62535858154297,3466180.0
2007-03-19,20.03192901611328,4325543.0
2007-03-20,20.237499237060547,2123475.0
2007-03-21,20.60295867919922,3679528.0
2007-03-22,20.62124252319336,2414771.0
2007-03-23,20.7491455078125,1568964.0
2007-03-26,20.708045959472656,1896409.0
2007-03-27,20.01365852355957,5409713.0
2007-03-28,19.588809967041016,5554473.0
2007-03-29,19.794382095336914,2419451.0
2007-03-30,19.812658309936523,3172140.0
2007-04-02,20.11416244506836,3651609.0
2007-04-03,20.091323852539062,4476920.0
2007-04-04,20.027360916137695,3525730.0
2007-04-05,19.922290802001953,3071922.0
2007-04-09,19.986249923706055,3129212.0
2007-04-10,20.365413665771484,3196993.0
2007-04-11,20.141571044921875,2526448.0
2007-04-12,20.497905731201172,4380897.0
2007-04-13,20.43850326538086,2703162.0
2007-04-16,20.534440994262695,2516765.0
2007-04-17,20.443078994750977,2228535.0
2007-04-18,20.493328094482422,2683635.0
2007-04-19,20.22379493713379,2302448.0
2007-04-20,20.744586944580078,4614418.0
2007-04-23,20.849655151367188,3171979.0
2007-04-24,20.648653030395508,2832107.0
2007-04-25,20.80397605895996,2656845.0
2007-04-26,21.041515350341797,3112751.0
2007-04-27,21.036954879760742,7365350.0
2007-04-30,20.39739418029785,5215085.0
2007-05-01,20.589263916015625,4302465.0
2007-05-02,20.899906158447266,2902147.0
2007-05-03,21.064363479614258,3434549.0
2007-05-04,21.20140838623047,3213938.0
2007-05-07,21.055227279663086,1747130.0
2007-05-08,21.205984115600586,1553955.0
2007-05-09,21.62626075744629,3947262.0
2007-05-10,21.13746452331543,4185786.0
2007-05-11,21.389699935913086,3083380.0
2007-05-14,21.375934600830078,1770692.0
2007-05-15,22.605012893676758,19211170.0
2007-05-16,22.47661018371582,5408745.0
2007-05-17,22.416990280151367,2638770.0
2007-05-18,22.485780715942383,4554545.0
2007-05-21,22.42616081237793,5159247.0
2007-05-22,22.41240692138672,6380269.0
2007-05-23,22.224361419677734,3190699.0
2007-05-24,22.178504943847656,2957501.0
2007-05-25,22.35736846923828,3116625.0
2007-05-29,22.58208656311035,4652343.0
2007-05-30,22.7884578704834,2328592.0
2007-05-31,23.540590286254883,7450882.0
2007-06-01,23.70568084716797,4217901.0
2007-06-04,23.701101303100586,1995337.0
2007-06-05,23.68734359741211,2330529.0
2007-06-06,23.150768280029297,3626917.0
2007-06-07,23.036121368408203,6739668.0
2007-06-08,23.458038330078125,3728104.0
2007-06-11,23.47638702392578,4362661.0
2007-06-12,23.022356033325195,4522592.0
2007-06-13,24.25143814086914,6314102.0
2007-06-14,24.054237365722656,5122451.0
