date,price,volume
2007-02-26,21.579479217529297,402900.0
2007-02-27,20.863990783691406,702000.0
2007-02-28,20.969987869262695,873400.0
2007-03-01,20.810989379882812,797800.0
2007-03-02,20.545991897583008,476700.0
2007-03-05,20.201501846313477,1246400.0
2007-03-06,20.466501235961914,1092100.0
2007-03-07,20.466501235961914,830600.0
2007-03-08,20.510662078857422,1824900.0
2007-03-09,20.53716278076172,812300.0
2007-03-12,20.643159866333008,586600.0
2007-03-13,20.484161376953125,541300.0
2007-03-14,20.493000030517578,420300.0
2007-03-15,20.55482292175293,343200.0
2007-03-16,20.53716278076172,455500.0
2007-03-19,20.855154037475586,389000.0
2007-03-20,20.810989379882812,279000.0
2007-03-21,21.314485549926758,545800.0
2007-03-22,21.340988159179688,662700.0
2007-03-23,21.535308837890625,342000.0
2007-03-26,21.340988159179688,394400.0
2007-03-27,21.270320892333984,388200.0
2007-03-28,21.19965362548828,335700.0
2007-03-29,21.17314338684082,250600.0
2007-03-30,21.393980026245117,566200.0
2007-04-02,21.376319885253906,526200.0
2007-04-03,21.588319778442383,807600.0
2007-04-04,21.676652908325195,694000.0
2007-04-05,21.791475296020508,1286900.0
2007-04-09,21.800312042236328,1665700.0
2007-04-10,21.729644775390625,1437000.0
2007-04-11,21.579479217529297,648200.0
2007-04-12,21.782649993896484,1087300.0
2007-04-13,22.206636428833008,1633600.0
2007-04-16,22.15363883972168,869100.0
2007-04-17,22.074132919311523,877200.0
2007-04-18,22.100711822509766,578900.0
2007-04-19,21.896970748901367,748800.0
2007-04-20,22.082996368408203,1037200.0
2007-04-23,21.994417190551758,603800.0
2007-04-24,21.958982467651367,692100.0
2007-04-25,22.100711822509766,626900.0
2007-04-26,22.118423461914062,546600.0
2007-04-27,21.693246841430664,1172700.0
2007-04-30,21.436363220214844,1164500.0
2007-05-01,21.533794403076172,1011100.0
2007-05-02,22.162721633911133,1590300.0
2007-05-03,22.24244499206543,568700.0
2007-05-04,22.28673553466797,472600.0
2007-05-07,22.401884078979492,344100.0
2007-05-08,22.313304901123047,259400.0
2007-05-09,22.45503044128418,470300.0
