date,price,volume
2007-02-26,29.25605010986328,4059300.0
2007-02-27,27.854127883911133,5744800.0
2007-02-28,28.532949447631836,6614400.0
2007-03-01,28.149261474609375,4150300.0
2007-03-02,27.536828994750977,3565700.0
2007-03-05,27.15315055847168,3794800.0
2007-03-06,27.529468536376953,3617200.0
2007-03-07,26.909666061401367,4835700.0
2007-03-08,27.831989288330078,5267300.0
2007-03-09,27.809852600097656,3215500.0
2007-03-12,28.208288192749023,4769400.0
2007-03-13,26.680919647216797,8106400.0
2007-03-14,26.784217834472656,8376800.0
2007-03-15,26.96868324279785,4850900.0
2007-03-16,27.09412956237793,4952000.0
2007-03-19,26.835874557495117,4677300.0
2007-03-20,27.167917251586914,3572900.0
2007-03-21,28.023826599121094,6394400.0
2007-03-22,27.780330657958984,3109800.0
2007-03-23,28.134510040283203,5734200.0
2007-03-26,28.422269821166992,2747300.0
2007-03-27,28.053340911865234,3588900.0
2007-03-28,26.87277603149414,6741600.0
2007-03-29,26.85063362121582,4857100.0
2007-03-30,26.946557998657227,4618100.0
2007-04-02,26.4964656829834,5257800.0
2007-04-03,26.87277603149414,5818900.0
2007-04-04,26.747329711914062,3146400.0
2007-04-05,26.93916893005371,3076100.0
2007-04-09,26.61451530456543,3987600.0
2007-04-10,26.2824764251709,7792500.0
2007-04-11,25.9504451751709,3691900.0
2007-04-12,26.260345458984375,4915100.0
2007-04-13,26.4964656829834,3804600.0
2007-04-16,26.43743324279785,2928400.0
2007-04-17,26.083263397216797,3973600.0
2007-04-18,26.171810150146484,3551700.0
2007-04-19,25.96519660949707,4127300.0
2007-04-20,25.773361206054688,6115900.0
2007-04-23,26.009475708007812,4171200.0
2007-04-24,26.304615020751953,6610400.0
2007-04-25,26.651411056518555,5818200.0
2007-04-26,27.477802276611328,8342700.0
2007-04-27,27.898395538330078,7434200.0
2007-04-30,27.455678939819336,4354100.0
2007-05-01,27.359760284423828,2989000.0
2007-05-02,27.891016006469727,3601800.0
2007-05-03,28.348495483398438,4170800.0
2007-05-04,28.15664291381836,2958700.0
2007-05-07,27.972183227539062,2472700.0
2007-05-08,28.459165573120117,3719800.0
2007-05-09,28.422269821166992,2841400.0
2007-05-10,28.208288192749023,5564900.0
2007-05-11,28.813331604003906,4453500.0
2007-05-14,28.540311813354492,4075600.0
2007-05-15,27.654905319213867,4290400.0
2007-05-16,27.58848762512207,5117100.0
2007-05-17,27.396648406982422,4150100.0
2007-05-18,28.031213760375977,3677400.0
2007-05-21,28.193527221679688,2420600.0
2007-05-22,27.920530319213867,3256800.0
2007-05-23,28.082857131958008,13351500.0
2007-05-24,23.43434715270996,43630700.0
2007-05-25,23.463871002197266,11077200.0
2007-05-29,23.13920783996582,10583100.0
2007-05-30,23.227750778198242,8503200.0
2007-05-31,23.729490280151367,9054700.0
2007-06-01,22.681739807128906,15058200.0
2007-06-04,23.021160125732422,10901500.0
2007-06-05,23.426971435546875,9897900.0
2007-06-06,23.058046340942383,7495800.0
2007-06-07,22.53416633605957,8307700.0
2007-06-08,23.220373153686523,7971900.0
2007-06-11,23.043292999267578,4334600.0
2007-06-12,22.563678741455078,6137400.0
2007-06-13,22.77028465270996,6543700.0
2007-06-14,23.028526306152344,5700400.0
2007-06-15,23.530275344848633,6619200.0
2007-06-18,23.54503631591797,8854600.0
2007-06-19,24.504243850708008,13223000.0
2007-06-20,23.633577346801758,10518400.0
2007-06-21,23.906579971313477,12810100.0
2007-06-22,23.021160125732422,8750800.0
2007-06-25,23.08017921447754,6705400.0
2007-06-26,22.85882568359375,6507600.0
2007-06-27,23.2646427154541,5264300.0
2007-06-28,22.3201904296875,14875900.0
2007-06-29,21.53805923461914,15211600.0
2007-07-02,21.331457138061523,11028700.0
2007-07-03,21.161754608154297,5972700.0
2007-07-05,21.38311195373535,9471900.0
2007-07-06,21.85533905029297,11251100.0
2007-07-09,21.626604080200195,7693200.0
2007-07-10,21.825824737548828,11835200.0
2007-07-11,21.582334518432617,7644200.0
2007-07-12,22.13572120666504,6963900.0
2007-07-13,22.032424926757812,5830900.0
2007-07-16,21.752031326293945,5131100.0
2007-07-17,22.44562530517578,10753900.0
2007-07-18,23.043292999267578,11460200.0
2007-07-19,24.098424911499023,13585400.0
2007-07-20,23.493383407592773,8592800.0
2007-07-23,23.161346435546875,6287700.0
2007-07-24,22.762897491455078,7190300.0
2007-07-25,22.939987182617188,9671400.0
2007-07-26,22.393972396850586,9994000.0
2007-07-27,21.574951171875,10938000.0
2007-07-30,22.076696395874023,7831800.0
2007-07-31,20.910877227783203,13345700.0
2007-08-01,21.464275360107422,10255300.0
2007-08-02,21.183889389038086,18347500.0
2007-08-03,16.94858741760254,47630600.0
2007-08-06,17.103534698486328,14588000.0
2007-08-07,18.173429489135742,11274100.0
2007-08-08,18.107019424438477,13614800.0
2007-08-09,17.26586151123047,10770600.0
2007-08-10,17.310134887695312,14078600.0
2007-08-13,17.819259643554688,9510600.0
2007-08-14,17.28799819946289,5155000.0
2007-08-15,17.82663917541504,13436800.0
2007-08-16,18.645658493041992,27223500.0
2007-08-17,19.169538497924805,13344800.0
2007-08-20,18.90390968322754,7336600.0
2007-08-21,19.176910400390625,7297500.0
2007-08-22,20.254188537597656,17158700.0
2007-08-23,20.173015594482422,6299200.0
2007-08-24,20.726417541503906,6124200.0
2007-08-27,20.955150604248047,7381300.0
2007-08-28,20.431272506713867,6721700.0
2007-08-29,20.947771072387695,4554000.0
2007-08-30,20.78544044494629,4370300.0
2007-08-31,20.556711196899414,5893000.0
2007-09-04,20.822336196899414,5055300.0
2007-09-05,20.822336196899414,5183500.0
2007-09-06,20.859233856201172,5980300.0
2007-09-07,20.010700225830078,5874800.0
2007-09-10,20.02545166015625,4645900.0
2007-09-11,20.475549697875977,4665900.0
2007-09-12,19.951669692993164,5361700.0
2007-09-13,20.158267974853516,4015200.0
2007-09-14,19.90739631652832,6024600.0
2007-09-17,19.671274185180664,6624700.0
2007-09-18,20.224672317504883,8117700.0
2007-09-19,19.936908721923828,7866300.0
2007-09-20,19.73768424987793,7580600.0
2007-09-21,19.877878189086914,8375300.0
2007-09-24,20.121374130249023,6419600.0
2007-09-25,19.848360061645508,6685000.0
2007-09-26,20.018068313598633,6934500.0
2007-09-27,20.379619598388672,8894600.0
2007-09-28,19.85574722290039,9179700.0
2007-10-01,19.70816993713379,7427100.0
2007-10-02,19.464679718017578,8764700.0
2007-10-03,19.427783966064453,12076400.0
2007-10-04,19.117887496948242,17169700.0
2007-10-05,19.693410873413086,10746800.0
2007-10-08,20.010700225830078,4954200.0
2007-10-09,20.335351943969727,6072500.0
2007-10-10,20.792821884155273,8034600.0
2007-10-11,21.051071166992188,14841700.0
2007-10-12,21.176511764526367,6729900.0
2007-10-15,21.796306610107422,10012900.0
2007-10-16,21.530681610107422,9686500.0
2007-10-17,21.84058380126953,15628400.0
2007-10-18,22.120969772338867,8575300.0
2007-10-19,21.678258895874023,7060400.0
2007-10-22,22.1873722076416,8195800.0
2007-10-23,23.640954971313477,11863000.0
2007-10-24,23.286779403686523,10724800.0
2007-10-25,22.563678741455078,10451500.0
2007-10-26,23.235132217407227,8250000.0
2007-10-29,22.703874588012695,9153200.0
2007-10-30,22.733388900756836,4666700.0
2007-10-31,23.235132217407227,9007800.0
2007-11-01,22.762897491455078,7424400.0
2007-11-02,22.239025115966797,11538300.0
2007-11-05,21.921743392944336,5811000.0
2007-11-06,22.120969772338867,3989000.0
2007-11-07,21.501169204711914,9278700.0
2007-11-08,20.320602416992188,19564800.0
2007-11-09,19.833608627319336,15927500.0
2007-11-12,19.26546287536621,8212900.0
2007-11-13,19.88526153564453,12804700.0
2007-11-14,19.634387969970703,18674000.0
2007-11-15,19.331865310668945,23143300.0
2007-11-16,19.125259399414062,15039700.0
2007-11-19,18.793222427368164,8836000.0
2007-11-20,18.372648239135742,12206400.0
2007-11-21,18.033233642578125,6267400.0
2007-11-23,18.30624008178711,1789400.0
2007-11-26,17.634794235229492,6070800.0
2007-11-27,17.82663917541504,6414800.0
2007-11-28,18.76372718811035,8786300.0
2007-11-29,18.557117462158203,4011200.0
2007-11-30,18.23245620727539,6219600.0
2007-12-03,18.202943801879883,3771500.0
2007-12-04,18.269351959228516,5360300.0
2007-12-05,18.660415649414062,6629600.0
2007-12-06,19.235942840576172,5136400.0
2007-12-07,19.56060218811035,5944900.0
2007-12-10,19.936908721923828,5447600.0
2007-12-11,19.420408248901367,8372800.0
2007-12-12,19.538461685180664,6884900.0
2007-12-13,19.346622467041016,4161700.0
2007-12-14,18.86701202392578,4394200.0
2007-12-17,18.675174713134766,5035300.0
2007-12-18,18.623525619506836,3349900.0
2007-12-19,18.380035400390625,4268300.0
2007-12-20,18.468578338623047,4778300.0
2007-12-21,18.918659210205078,8673100.0
2007-12-24,19.014591217041016,1232100.0
2007-12-26,18.955556869506836,2325300.0
2007-12-27,18.68254852294922,2801600.0
2007-12-28,18.68254852294922,3220200.0
2007-12-31,18.416915893554688,4771200.0
2008-01-02,18.166046142578125,9882700.0
2008-01-03,18.483325958251953,8442500.0
2008-01-04,17.996339797973633,9930600.0
2008-01-07,16.904312133789062,11762100.0
2008-01-08,16.439462661743164,7055100.0
2008-01-09,16.91169548034668,9415500.0
2008-01-10,16.8674259185791,6731600.0
2008-01-11,16.882183074951172,7483300.0
2008-01-14,17.3322696685791,5393700.0
2008-01-15,16.646066665649414,5937600.0
2008-01-16,16.380435943603516,8338700.0
2008-01-17,16.1885929107666,8165200.0
2008-01-18,16.269760131835938,7052200.0
2008-01-22,15.598309516906738,8411700.0
2008-01-23,15.037535667419434,14706900.0
2008-01-24,16.380435943603516,9940100.0
2008-01-25,16.402572631835938,7150500.0
2008-01-28,16.84528160095215,6902200.0
2008-01-29,16.992860794067383,5370000.0
2008-01-30,17.133045196533203,5359600.0
2008-01-31,17.133045196533203,6792600.0
2008-02-01,17.54625129699707,5708500.0
2008-02-04,17.347030639648438,4622300.0
2008-02-05,16.616546630859375,5007700.0
2008-02-06,15.945100784301758,5590500.0
2008-02-07,16.114810943603516,9878500.0
2008-02-08,16.57965660095215,6967300.0
2008-02-11,16.373056411743164,5974000.0
2008-02-12,15.886066436767578,8367200.0
2008-02-13,17.000242233276367,12040900.0
2008-02-14,16.004131317138672,15753300.0
2008-02-15,15.79014778137207,6203600.0
2008-02-19,15.723745346069336,6372200.0
2008-02-20,15.819666862487793,6377300.0
2008-02-21,15.871317863464355,6074600.0
2008-02-22,16.30664825439453,5132400.0
2008-02-25,16.882183074951172,10345200.0
2008-02-26,17.066648483276367,5929600.0
2008-02-27,17.435565948486328,6346400.0
2008-02-28,16.660816192626953,9567400.0
2008-02-29,15.952479362487793,9589000.0
2008-03-03,16.616546630859375,9065100.0
2008-03-04,16.616546630859375,9247200.0
2008-03-05,16.95595932006836,8306500.0
2008-03-06,16.550142288208008,8505900.0
2008-03-07,16.601791381835938,7876600.0
2008-03-10,15.863937377929688,10076900.0
