date,price,volume
2012-07-18,0.29934653639793396,616008000.0
2012-07-19,0.30232617259025574,403036000.0
2012-07-20,0.29361629486083984,451000000.0
2012-07-23,0.2975127398967743,451584000.0
2012-07-24,0.294303834438324,351164000.0
2012-07-25,0.3000340163707733,415044000.0
2012-07-26,0.30140942335128784,338440000.0
2012-07-27,0.3089732229709625,376516000.0
2012-07-30,0.30553504824638367,363552000.0
2012-07-31,0.31034839153289795,387788000.0
2012-08-01,0.30691027641296387,335912000.0
2012-08-02,0.3080563247203827,367912000.0
2012-08-03,0.3144742250442505,326548000.0
2012-08-06,0.32112130522727966,360324000.0
2012-08-07,0.3243301808834076,407340000.0
2012-08-08,0.3261638581752777,517064000.0
2012-08-09,0.33716586232185364,822300000.0
2012-08-10,0.33510297536849976,1278744000.0
2012-08-13,0.3394579589366913,447244000.0
2012-08-14,0.3344154357910156,388828000.0
2012-08-15,0.3318940997123718,594404000.0
2012-08-16,0.33877038955688477,371008000.0
2012-08-17,0.3357906639575958,309864000.0
2012-08-20,0.3357906639575958,314392000.0
2012-08-21,0.3348737359046936,340248000.0
2012-08-22,0.3355614244937897,313556000.0
2012-08-23,0.3279975354671478,379040000.0
2012-08-24,0.3346445858478546,347724000.0
2012-08-27,0.3289144039154053,340944000.0
2012-08-28,0.3275390565395355,310764000.0
2012-08-29,0.32822683453559875,250412000.0
2012-08-30,0.32203811407089233,307488000.0
2012-08-31,0.32157954573631287,485064000.0
2012-09-04,0.30438899993896484,694452000.0
2012-09-05,0.3053058683872223,480256000.0
2012-09-06,0.3147033452987671,657296000.0
2012-09-07,0.30713942646980286,781064000.0
2012-09-10,0.30438899993896484,371108000.0
2012-09-11,0.3080563247203827,382808000.0
2012-09-12,0.31149446964263916,322608000.0
2012-09-13,0.31355756521224976,433836000.0
2012-09-14,0.31722474098205566,339468000.0
2012-09-17,0.3085147738456726,493348000.0
2012-09-18,0.3105776906013489,359952000.0
2012-09-19,0.31424495577812195,451936000.0
2012-09-20,0.3119528889656067,320596000.0
2012-09-21,0.3133280873298645,340136000.0
2012-09-24,0.3130989372730255,357832000.0
2012-09-25,0.30736881494522095,481544000.0
2012-09-26,0.3020969331264496,436812000.0
2012-09-27,0.30438899993896484,558888000.0
2012-09-28,0.30576425790786743,485508000.0
2012-10-01,0.30072182416915894,504236000.0
2012-10-02,0.30186787247657776,295492000.0
2012-10-03,0.2988879382610321,430872000.0
2012-10-04,0.31218215823173523,502608000.0
2012-10-05,0.30484738945961,483068000.0
2012-10-08,0.30186787247657776,240596000.0
2012-10-09,0.295449823141098,366360000.0
2012-10-10,0.29040732979774475,326568000.0
2012-10-11,0.2920117676258087,320516000.0
2012-10-12,0.2894905209541321,260696000.0
2012-10-15,0.2931578457355499,249580000.0
2012-10-16,0.30163851380348206,367696000.0
2012-10-17,0.29934653639793396,391752000.0
2012-10-18,0.2947622537612915,254772000.0
2012-10-19,0.2775716483592987,709412000.0
2012-10-22,0.2743626832962036,480840000.0
2012-10-23,0.282614141702652,573948000.0
2012-10-24,0.2789469361305237,332916000.0
2012-10-25,0.27917611598968506,307356000.0
2012-10-26,0.2761964201927185,389376000.0
2012-10-31,0.2745918035507202,347112000.0
2012-11-01,0.2876567542552948,473220000.0
2012-11-02,0.28628161549568176,256700000.0
2012-11-05,0.2984297573566437,444840000.0
2012-11-06,0.2982003092765808,350804000.0
2012-11-07,0.28903207182884216,324620000.0
2012-11-08,0.29063645005226135,839024000.0
2012-11-09,0.279405415058136,846280000.0
2012-11-12,0.27321669459342957,643624000.0
2012-11-13,0.27115389704704285,492120000.0
2012-11-14,0.2645067572593689,619300000.0
2012-11-15,0.26565277576446533,466688000.0
2012-11-16,0.26083940267562866,624552000.0
2012-11-19,0.2681741714477539,404092000.0
2012-11-20,0.26505976915359497,336976000.0
2012-11-21,0.27267253398895264,422312000.0
2012-11-23,0.2745179235935211,276932000.0
2012-11-26,0.27936244010925293,364600000.0
2012-11-27,0.28051573038101196,451404000.0
2012-11-28,0.28282272815704346,398332000.0
2012-11-29,0.27774760127067566,488688000.0
2012-11-30,0.27613282203674316,460504000.0
2012-12-03,0.271057665348053,391380000.0
2012-12-04,0.2791317403316498,528068000.0
2012-12-05,0.2759021818637848,633024000.0
2012-12-06,0.27636343240737915,412896000.0
2012-12-07,0.2759021818637848,338288000.0
2012-12-10,0.28512951731681824,513644000.0
2012-12-11,0.2918195426464081,816724000.0
2012-12-12,0.28882062435150146,399404000.0
2012-12-13,0.28905126452445984,377556000.0
2012-12-14,0.2904352843761444,338660000.0
2012-12-17,0.28928202390670776,445232000.0
2012-12-18,0.28974324464797974,416436000.0
2012-12-19,0.2918195426464081,458544000.0
2012-12-20,0.2915889024734497,334332000.0
2012-12-21,0.28489893674850464,462172000.0
2012-12-24,0.28259211778640747,127376000.0
2012-12-26,0.28236135840415955,196740000.0
2012-12-27,0.28051573038101196,299804000.0
2012-12-28,0.2791317403316498,220600000.0
2012-12-31,0.28282272815704346,326460000.0
2013-01-02,0.29343435168266296,478836000.0
2013-01-03,0.2936649024486542,298888000.0
2013-01-04,0.303353875875473,524968000.0
2013-01-07,0.29458779096603394,610732000.0
2013-01-08,0.28812843561172485,466424000.0
2013-01-09,0.2816692590713501,695020000.0
