date,price,volume
2007-02-26,37.60984420776367,545200.0
2007-02-27,37.18459701538086,963200.0
2007-02-28,37.26127624511719,500200.0
2007-03-01,37.26127624511719,556400.0
2007-03-02,37.226436614990234,402200.0
2007-03-05,36.43867874145508,794700.0
2007-03-06,37.045166015625,417300.0
2007-03-07,37.13579177856445,875300.0
2007-03-08,37.28219223022461,828800.0
2007-03-09,37.379783630371094,482000.0
2007-03-12,37.56801986694336,590100.0
2007-03-13,36.710548400878906,829700.0
2007-03-14,36.605987548828125,876900.0
2007-03-15,36.79420852661133,381900.0
2007-03-16,36.605987548828125,385800.0
2007-03-19,37.47042465209961,744100.0
2007-03-20,37.749267578125,498700.0
2007-03-21,37.951446533203125,689300.0
2007-03-22,37.47042465209961,694600.0
2007-03-23,37.53314971923828,532800.0
2007-03-26,37.54011535644531,547800.0
2007-03-27,37.52619552612305,827800.0
2007-03-28,37.07306671142578,507200.0
2007-03-29,37.47042465209961,473700.0
2007-03-30,37.386775970458984,432700.0
2007-04-02,37.6237907409668,313200.0
2007-04-03,39.17837905883789,3243000.0
2007-04-04,38.948326110839844,1723200.0
2007-04-05,39.7360725402832,2522700.0
2007-04-09,38.86467742919922,17640600.0
2007-04-10,38.92042541503906,1325700.0
2007-04-11,39.00408935546875,664900.0
2007-04-12,38.93439483642578,1121800.0
2007-04-13,39.073814392089844,549900.0
2007-04-16,39.65939712524414,624400.0
2007-04-17,39.77791213989258,1043400.0
2007-04-18,40.18222427368164,745300.0
2007-04-19,40.279823303222656,611500.0
2007-04-20,40.61444091796875,793100.0
2007-04-23,40.39137268066406,707100.0
2007-04-24,40.85146713256836,921900.0
2007-04-25,40.865413665771484,686800.0
2007-04-26,40.62141799926758,399100.0
2007-04-27,40.36348342895508,522900.0
2007-04-30,40.10554122924805,675900.0
2007-05-01,40.028865814208984,1156200.0
2007-05-02,40.579593658447266,1023400.0
2007-05-03,42.001731872558594,3001100.0
2007-05-04,41.56951904296875,725800.0
2007-05-07,42.266632080078125,586200.0
2007-05-08,42.203887939453125,1053600.0
2007-05-09,42.420005798339844,690000.0
2007-05-10,41.76470947265625,617600.0
2007-05-11,42.11326599121094,476700.0
2007-05-14,41.8692741394043,487100.0
2007-05-15,41.94594955444336,559200.0
2007-05-16,42.09933090209961,547300.0
2007-05-17,41.98778533935547,568500.0
2007-05-18,41.932010650634766,455300.0
2007-05-21,41.883209228515625,425200.0
2007-05-22,41.76470947265625,430100.0
2007-05-23,41.55556869506836,326000.0
2007-05-24,40.99673843383789,529900.0
2007-05-25,41.26917266845703,322800.0
2007-05-29,41.19931411743164,453600.0
2007-05-30,41.352989196777344,440500.0
2007-05-31,41.52762222290039,803500.0
2007-06-01,41.59746551513672,1392600.0
2007-06-04,41.834964752197266,436200.0
2007-06-05,41.297119140625,400500.0
2007-06-06,41.04561996459961,493600.0
2007-06-07,40.38204574584961,844800.0
2007-06-08,41.185340881347656,486800.0
2007-06-11,41.04561996459961,413900.0
2007-06-12,40.626529693603516,430300.0
2007-06-13,40.961814880371094,430100.0
2007-06-14,41.024696350097656,362700.0
2007-06-15,41.24821472167969,503600.0
2007-06-18,41.24821472167969,350300.0
2007-06-19,41.17136764526367,403700.0
2007-06-20,40.6474723815918,279700.0
2007-06-21,40.87799072265625,500400.0
2007-06-22,40.43791198730469,591100.0
2007-06-25,40.82910919189453,559700.0
2007-06-26,40.87101745605469,569900.0
2007-06-27,41.10152816772461,529100.0
2007-06-28,40.90592956542969,314700.0
2007-06-29,41.15741729736328,532600.0
2007-07-02,41.48571014404297,529600.0
2007-07-03,41.78607940673828,262500.0
2007-07-05,40.96880340576172,1401700.0
2007-07-06,41.6184196472168,598700.0
2007-07-09,41.33903121948242,594600.0
2007-07-10,40.73828887939453,961800.0
2007-07-11,40.961814880371094,508000.0
2007-07-12,41.311073303222656,518200.0
2007-07-13,41.42982482910156,400300.0
2007-07-16,41.073577880859375,440500.0
2007-07-17,36.9871826171875,11807100.0
2007-07-18,38.21660232543945,5298900.0
2007-07-19,38.60078430175781,2360000.0
2007-07-20,38.21660232543945,2163000.0
2007-07-23,37.986080169677734,1218200.0
2007-07-24,36.554100036621094,1605400.0
2007-07-25,36.9871826171875,1437600.0
2007-07-26,36.05813217163086,1704700.0
2007-07-27,35.56916809082031,1502500.0
2007-07-30,35.66695022583008,1593800.0
2007-07-31,35.42947006225586,4251500.0
2007-08-01,36.08607482910156,1755000.0
2007-08-02,35.63900375366211,2470100.0
2007-08-03,33.57836151123047,3179500.0
2007-08-06,34.018428802490234,3102600.0
2007-08-07,35.63204574584961,2507700.0
2007-08-08,35.09416961669922,2868600.0
2007-08-09,33.18019485473633,2584200.0
2007-08-10,34.472469329833984,4267000.0
2007-08-13,35.645999908447266,1552600.0
2007-08-14,34.793792724609375,1746200.0
2007-08-15,34.27688217163086,1107700.0
2007-08-16,35.233863830566406,1624100.0
2007-08-17,35.52723693847656,1741600.0
2007-08-20,36.03018569946289,1151300.0
2007-08-21,35.862552642822266,574500.0
2007-08-22,36.23976135253906,1718100.0
2007-08-23,36.65283203125,773300.0
2007-08-24,37.12894821166992,423600.0
2007-08-27,36.981903076171875,624600.0
2007-08-28,36.1207160949707,1126800.0
2007-08-29,36.988922119140625,725000.0
2007-08-30,35.93868637084961,982900.0
2007-08-31,36.08571243286133,896100.0
2007-09-04,36.35877990722656,589900.0
2007-09-05,35.10550308227539,1564500.0
2007-09-06,34.47537612915039,1928700.0
2007-09-07,34.37734603881836,1170500.0
2007-09-10,34.14630126953125,798400.0
2007-09-11,34.524383544921875,982100.0
2007-09-12,34.51737594604492,1252400.0
2007-09-13,34.63642120361328,981800.0
2007-09-14,34.692413330078125,691200.0
2007-09-17,34.440364837646484,628200.0
2007-09-18,36.61083221435547,1529800.0
2007-09-19,36.28175354003906,1150900.0
2007-09-20,36.197750091552734,1156700.0
2007-09-21,36.45679473876953,1224500.0
2007-09-24,36.06471633911133,835900.0
2007-09-25,36.06471633911133,1302300.0
2007-09-26,36.58282470703125,685000.0
2007-09-27,37.27598190307617,981900.0
2007-09-28,37.458011627197266,752100.0
2007-10-01,38.35419845581055,1080100.0
2007-10-02,38.63426971435547,809600.0
2007-10-03,38.38222122192383,779700.0
